fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-1.8437144030403074,0.5687548679390054,-1.193590035513958,-1.580812150349459,0.16101451847046647,-1.0296804110612825,-1.1493907854110164,-0.9972189091785977,2.6696303374543184,-0.013097782133610904,-0.2756310102415992
-0.6430769538461757,0.3316867793924258,1.7175593448832656,-0.159331666085235,2.6255157378186222,-1.389279423539476,-1.3201374816334437,0.4865685091349201,0.003667956359642042,-0.4938955346215822,-0.06759424003568673
0.03228161132552281,-1.1499887740236951,1.1467457408838098,-1.580812150349459,-2.5934280208010017,-1.0296804110612825,-1.1920774594666232,-0.7018042195596255,0.16524143400174374,-0.10925733263120516,0.34847930037613445
-0.9432363161447088,2.2874985099017064,-1.0223459543141213,-0.3962450801292725,-1.288692081146096,-1.269413086046745,-1.23476413352223,-0.3661057086289347,1.6194027327806555,0.1792213188615776,0.5565160705820469
-0.7931566349954423,0.7761894454172625,-0.4515323503146658,-0.159331666085235,-0.27389746141450255,-0.78994773607582,-0.6371506967437343,-0.27211012556840686,0.32681491164384546,-0.6862146356167697,-0.6917045506534223
-0.9432363161447088,0.9243570007588748,-0.1661255483149381,-0.159331666085235,-0.5638387813378143,-0.6700813985830888,-0.7225240448549479,-0.6749483386851464,0.4076016504648945,-0.2054168831287994,-0.06759424003568673
-1.5435550407417744,0.6872889122122953,-1.0794273147140667,-0.6331584941733099,-0.8537801012611269,-0.6700813985830888,-0.9786440891885889,-1.0106468496158372,1.5386159939596065,1.525455025827896,0.24446091527317917
-1.3934753595925078,0.2724197572557809,-0.7940205127143392,-0.159331666085235,-2.158516040916033,-1.269413086046745,-1.23476413352223,-1.332917420109214,0.8923220833911997,1.3331359248327077,0.45249768547909164
-1.3934753595925078,0.7465559343489402,-1.0223459543141213,-1.3438987363054213,-2.0135453809543766,-1.0296804110612825,-0.9359574151329821,-2.004314441970521,1.942549688064859,-0.7823741861143639,1.6487091141630803
-1.2433956784432412,-1.268522818296985,-0.8511018731142848,-1.8177255643934964,-0.8537801012611269,0.049116626373298465,-0.5090906745769138,-1.2590637477045081,0.730748605749098,0.756178621847142,-0.3796493953445545
-0.7931566349954423,-0.5573185526572468,-1.2506713959139035,-0.6331584941733099,0.16101451847046647,0.049116626373298465,-0.5090906745769138,-1.0375027304902418,0.16524143400174374,1.813933677320679,0.24446091527317917
-0.8681964755700752,1.2799591335787437,-1.193590035513958,0.3144951620028389,-1.7236040610310646,-0.9098140735685513,-1.021330763244196,-0.9300792069924744,0.9731088222122523,0.08306176836398335,1.1806263811997806
-1.0933159972939754,2.198597976696739,-1.1365086751140123,0.3144951620028389,-0.7088094412994705,-0.9098140735685513,-1.1493907854110164,-0.43324541081505796,1.6194027327806555,-0.3977359841239879,0.45249768547909164
-0.4179574321222762,1.1910586003737762,-1.1365086751140123,-1.580812150349459,-0.1289268014528462,-0.78994773607582,-1.0640174372998026,-0.9300792069924744,-0.5618392153877158,-0.8785337366119581,-0.7957229357563775
-0.5680371132715427,0.36132029046074826,-0.3373696295147747,0.5514085760468764,0.016043858508810124,0.049116626373298465,0.8568828952025049,-0.057263078572722996,-0.15790552128245966,-0.7823741861143639,-0.5876861655504652
-1.3934753595925078,-0.49805153052060186,0.861338938884082,0.7883219900909139,-0.05644147147201805,-1.0296804110612825,-1.1067041113554095,-0.6145226067176056,1.4578292551385539,0.6600190713495478,0.6605344556850022
-0.4179574321222762,-0.853653663340471,1.8888034260831017,0.3144951620028389,2.0456330979719968,-1.1495467485540136,-1.1920774594666232,-0.27882409578698936,0.2460281728227928,-0.6862146356167697,1.0766079960968253
-1.0182761567193417,1.3984931778520335,-1.2506713959139035,-0.8700719082173469,0.016043858508810124,-1.0296804110612825,-1.1920774594666232,-0.312393946880051,1.7809762104227571,0.08306176836398335,-0.43165858789603306
-0.9432363161447088,1.694828288535258,-1.0794273147140667,-0.3962450801292725,-0.5638387813378143,-1.0296804110612825,-1.1067041113554095,-0.567524815187379,1.4578292551385539,0.3715404198567661,0.45249768547909164
-0.7181167944208093,-1.5055909068435642,2.0600475072829387,-0.159331666085235,-0.27389746141450255,0.2888493013587609,-0.6371506967437343,1.1243956799031656,0.4076016504648945,0.9484977228423306,0.24446091527317917
-0.11779806982374308,-2.038994106073368,0.9184202992840276,-0.8700719082173469,-1.1437214211844395,-0.9098140735685513,-0.8505840670217685,-1.5880482884165419,-0.400265737745614,0.756178621847142,0.7645528407879575
-1.2433956784432412,-0.9721877076137608,-0.1661255483149381,0.07758174795880249,-2.2310013708968612,1.3676463387933417,0.3446428065352229,0.09715823645534558,1.134682299854354,1.4292954753303018,-0.6917045506534223
-0.7181167944208093,0.9836240228955191,-1.1365086751140123,-0.159331666085235,-0.7088094412994705,0.5285819763442233,-0.5517773486325206,0.4395707176046189,0.8923220833911997,0.4676999703543604,-0.5876861655504652
-1.2433956784432412,1.576294244261968,-1.1365086751140123,0.07758174795880249,-1.2162067511652679,-0.4303487235976264,-0.9786440891885889,-0.3929615895034138,1.6194027327806555,0.2753808693591719,0.036424145067268564
-1.2433956784432412,0.21315273511913665,-0.5086137107146114,-0.8700719082173469,0.016043858508810124,0.2888493013587609,1.0703162654805392,-2.3668688337756163,0.003667956359642042,-0.2054168831287994,0.14044253017022387
-1.1683558378686083,0.03535166870920193,-1.0223459543141213,-0.3962450801292725,-1.0712360912036114,1.7272453512715356,0.17389611031279556,-1.0576446411460638,0.4076016504648945,2.0062527783158663,-0.06759424003568673
-0.49299727269690913,-0.3202504641106675,1.260908461683701,0.07758174795880249,2.6255157378186222,-0.9098140735685513,-0.8505840670217685,0.003162653394743206,-0.0771187824614106,0.08306176836398335,0.14044253017022387
-1.0933159972939754,1.042891045032164,-0.9081832335142304,1.0252354041349514,2.0456330979719968,-0.07074971111943275,-0.5517773486325206,0.1240141173298247,0.8923220833911997,-0.3977359841239879,-0.1716126251386439
-0.8681964755700752,-0.2609834419740226,-0.22320690871488355,-0.6331584941733099,0.3059851784321228,-0.6700813985830888,-0.7225240448549479,-0.41310350015923586,0.48838838928594713,-1.8401292415879003,-1.3678240538226327
-0.9432363161447088,-0.2609834419740226,0.062199893284844154,-0.3962450801292725,-0.1289268014528462,1.7272453512715356,0.8995695692581117,-0.7823718621829884,0.0844546951806911,-0.2054168831287994,0.036424145067268564
-1.5435550407417744,-0.6165855747938916,-0.2802882691148291,-0.3962450801292725,-0.2014121314336744,0.8881809888224169,0.30195613247961606,-0.836083623931872,0.48838838928594713,1.525455025827896,-0.3796493953445545
-1.0182761567193417,-0.2609834419740226,-0.9081832335142304,-0.159331666085235,-0.9987507612227833,0.4087156388514921,-0.25297063024327276,-0.6346645173735023,0.003667956359642042,0.1792213188615776,-0.6917045506534223
-0.9432363161447088,-0.3202504641106675,-0.9081832335142304,0.07758174795880249,-0.9987507612227833,0.4087156388514921,-0.08222393402084545,-0.6279505471548452,-0.2386922601035123,0.2753808693591719,-0.7957229357563775
-0.7181167944208093,0.03535166870920193,-0.9652645939141757,-1.1069853222613844,-0.4913534513569871,0.049116626373298465,-0.6798373707993411,-0.9166512665552349,-0.3194789989245614,0.3715404198567661,0.45249768547909164
-0.11779806982374308,-1.3870568625702748,1.4321525428835375,0.07758174795880249,1.3207797981637162,0.7683146513296858,0.814196221146898,0.45299865804185846,-0.15790552128245966,0.4676999703543604,-0.2756310102415992
-1.0933159972939754,-0.49805153052060186,-0.8511018731142848,0.07758174795880249,-1.0712360912036114,-0.6700813985830888,-0.9359574151329821,-1.359773300983693,0.730748605749098,0.6600190713495478,0.97258961099387
-1.4685152001671415,1.0725245561004864,-0.7940205127143392,1.4990622322230254,0.23349984845129465,-0.19061604861216397,-0.5090906745769138,-0.10426087010302419,2.184909904528013,0.3715404198567661,-0.1716126251386439
-0.6430769538461757,0.03535166870920193,-0.6227764315145025,-0.3962450801292725,-1.4336627411077518,0.4087156388514921,-0.7652107189105548,-0.4936711427825987,-0.9657729094929682,0.5638595208519547,-0.4836677804475098
-0.04275822924911014,-0.7943866412038261,0.34760669528457183,-0.6331584941733099,-0.27389746141450255,2.086844363749729,1.881363072537069,0.4731405686976805,0.48838838928594713,-0.10925733263120516,-1.4198332463741112
-1.0933159972939754,0.21315273511913665,-0.5656950711145569,0.5514085760468764,-0.9987507612227833,-0.19061604861216397,-0.466404000521307,-1.6753299012584872,0.730748605749098,-0.013097782133610904,1.3886631514056913
-0.7931566349954423,0.15388571298249173,-0.6227764315145025,0.07758174795880249,-0.2014121314336744,0.049116626373298465,-0.21028395618766596,-0.37953364906617426,0.2460281728227928,-0.3015764336263937,-0.6917045506534223
-1.4685152001671415,0.03535166870920193,-0.9081832335142304,-0.6331584941733099,-0.05644147147201805,1.1279136638078793,0.2165827843684024,-0.7957998026201534,2.184909904528013,0.5638595208519547,-0.06759424003568673
-1.9937940841895734,0.3316867793924258,-0.9081832335142304,-0.6331584941733099,-1.3611774111269241,0.6484483138369546,-0.3810306524100933,-1.0912144922392,1.3770425163175048,0.1792213188615776,-0.1716126251386439
-1.3934753595925078,0.6872889122122953,-0.8511018731142848,0.7883219900909139,0.23349984845129465,0.049116626373298465,-0.5944640226881275,-0.7286601004340301,1.942549688064859,0.08306176836398335,1.700718306714559
-0.6430769538461757,-0.7943866412038261,0.4617694160844631,-0.8700719082173469,-0.9262654312419552,2.3265770387351914,0.8568828952025049,0.45299865804185846,1.0538955610333014,1.525455025827896,-0.4836677804475098
-0.49299727269690913,-1.624124951116854,0.29052533488462623,0.07758174795880249,-1.7236040610310646,0.5285819763442233,0.3873294805908297,0.1307280875484072,0.5691751281069962,1.3331359248327077,0.5565160705820469
-1.0182761567193417,1.9615298881501593,-1.2506713959139035,-0.6331584941733099,-0.9987507612227833,1.7272453512715356,-0.08222393402084545,-1.1717821348624884,-0.2386922601035123,-0.5900550851191754,0.40048849292761307
2.283476828564519,-0.49805153052060186,1.0325830200839186,0.07758174795880249,-0.9987507612227833,-0.07074971111943275,-0.8932707410773753,0.7484133476608306,-0.6426259542087648,-0.4938955346215822,0.036424145067268564
0.25740113304942297,-0.9129206854771159,1.0896643804838642,0.3144951620028389,-1.0712360912036114,-0.3104823861048952,-0.8932707410773753,-0.6480924578106673,-1.2889198647771716,1.813933677320679,0.8685712258909128
-1.1683558378686083,0.6280218900756503,0.5188507764844087,-0.8700719082173469,-1.3611774111269241,0.16898296386602968,-0.5090906745769138,-0.7756578919643313,0.2460281728227928,0.1792213188615776,-0.2756310102415992
-0.7931566349954423,0.2724197572557809,-1.2506713959139035,-0.3962450801292725,-0.4188681213761589,0.2888493013587609,-0.5944640226881275,-0.4802432023453591,0.2460281728227928,-0.10925733263120516,-0.1716126251386439
-1.318435519017875,0.4502208236657156,-0.7940205127143392,-1.3438987363054213,-2.158516040916033,-0.3104823861048952,-0.5944640226881275,-2.2863011911522535,1.7809762104227571,-1.0708528376071467,1.8047366918175143
2.358516669139152,-0.7351196190671812,1.4892339032834832,-0.3962450801292725,1.5382357881062008,0.5285819763442233,0.43001615464643655,0.9162626031261387,-1.8544270365245257,-0.3977359841239879,0.036424145067268564
-0.49299727269690913,-0.9721877076137608,0.34760669528457183,-0.8700719082173469,-0.27389746141450255,0.2888493013587609,-0.6798373707993411,-1.5276225564490011,-0.7234126930298138,0.756178621847142,1.0766079960968253
-0.7181167944208093,0.9243570007588748,-1.3648341167137947,0.3144951620028389,0.6684118283362627,0.2888493013587609,-0.5944640226881275,0.9162626031261387,0.9731088222122523,-0.8785337366119581,-0.8997413208593329
-0.7181167944208093,0.8650899786222299,-1.3648341167137947,0.3144951620028389,0.378470508412951,0.4087156388514921,-0.5517773486325206,0.8155530498469539,0.8923220833911997,-0.7823741861143639,-1.0037597059622883
-0.5680371132715427,1.2503256225104211,-1.3648341167137947,0.07758174795880249,0.16101451847046647,0.4087156388514921,-0.5090906745769138,0.7954111391911318,0.6499618669280489,-0.2054168831287994,-1.0037597059622883
-1.0933159972939754,1.9615298881501593,-1.2506713959139035,0.5514085760468764,-1.1437214211844395,0.049116626373298465,-0.7225240448549479,-0.1311167509775033,1.700189471601708,-0.2054168831287994,0.6605344556850022
-0.7931566349954423,0.21315273511913665,-0.3944509899147202,-1.1069853222613844,-0.9262654312419552,0.049116626373298465,-0.6798373707993411,-0.8897953856807557,0.8923220833911997,0.5638595208519547,0.19245172272170244
-1.0933159972939754,2.1096974434917715,-1.1365086751140123,0.07758174795880249,-0.8537801012611269,-0.3104823861048952,-0.8505840670217685,-0.07069101900996255,1.6194027327806555,-0.5900550851191754,-0.4836677804475098
-0.6430769538461757,1.0132575339638414,-0.6227764315145025,-0.3962450801292725,-0.1289268014528462,-0.3104823861048952,-0.8505840670217685,-0.6749483386851464,-0.3194789989245614,-0.7823741861143639,-0.2756310102415992
-1.0182761567193417,0.8650899786222299,-1.2506713959139035,-0.6331584941733099,-1.2162067511652679,1.3676463387933417,0.08852276220158188,-1.0576446411460638,0.48838838928594713,1.910093227818272,0.5565160705820469
-1.0182761567193417,-2.1575281503466575,2.288372948882721,-0.159331666085235,-1.3611774111269241,1.1279136638078793,0.5153895027576503,-1.0240747900530023,0.0844546951806911,0.8523381723447363,0.8685712258909128
-0.7931566349954423,0.21315273511913665,-0.6227764315145025,-1.3438987363054213,-0.05644147147201805,1.2477800013006106,0.08852276220158188,-0.11768881054026374,0.0844546951806911,-0.3015764336263937,-1.2117964761682005
-1.3934753595925078,-0.08318237556408788,-0.5656950711145569,-0.6331584941733099,-1.578633401069408,0.049116626373298465,-0.25297063024327276,-1.6820438714771442,1.215469038675403,-0.4938955346215822,1.1806263811997806
-0.5680371132715427,0.9836240228955191,0.4617694160844631,0.07758174795880249,-0.6363241113186424,2.4464433762279225,2.7350965536492056,-0.09754689988444168,0.003667956359642042,-1.0708528376071467,-0.8997413208593329
-1.5435550407417744,0.3316867793924258,-0.22320690871488355,0.5514085760468764,-0.2014121314336744,0.049116626373298465,0.43001615464643655,-1.20535198595555,2.0233364268859115,0.4676999703543604,2.2208102322293373
-0.4179574321222762,-0.023915353427442974,0.9184202992840276,0.07758174795880249,-1.288692081146096,-0.3104823861048952,-0.8505840670217685,-1.1583541944253233,-0.5618392153877158,0.1792213188615776,1.4926815365086483
-0.04275822924911014,-1.32778984043363,2.2312915884827755,-1.3438987363054213,0.23349984845129465,0.16898296386602968,-0.466404000521307,-0.3929615895034138,-0.2386922601035123,1.525455025827896,0.45249768547909164
-1.3934753595925078,0.21315273511913665,-0.8511018731142848,-1.1069853222613844,-1.7960893910118927,1.1279136638078793,-0.3383439783544865,-1.6417600501654257,1.700189471601708,-0.2054168831287994,0.97258961099387
-0.49299727269690913,-1.0314547297504058,0.5188507764844087,0.5514085760468764,-0.7088094412994705,-0.6700813985830888,-0.5944640226881275,-1.1852100752997279,0.2460281728227928,-0.2054168831287994,1.5966999216116036
-1.4685152001671415,1.1317915782371313,-0.7940205127143392,1.0252354041349514,-1.7960893910118927,-0.19061604861216397,-0.5517773486325206,-1.910318858909993,1.942549688064859,-1.167012388104741,1.5966999216116036
-1.3934753595925078,-0.3795174862473121,0.29052533488462623,-0.159331666085235,-0.27389746141450255,2.086844363749729,2.4789765093155647,-0.46010129168953706,0.003667956359642042,-0.013097782133610904,-0.5876861655504652
-1.0182761567193417,-1.20925579616034,1.1467457408838098,0.5514085760468764,-1.2162067511652679,1.1279136638078793,-0.25297063024327276,-1.0912144922392,-0.3194789989245614,1.7177741268230846,1.2846447663027358
-0.6430769538461757,-0.7943866412038261,1.1467457408838098,1.0252354041349514,-0.8537801012611269,0.8881809888224169,0.3446428065352229,-1.0240747900530023,-0.2386922601035123,2.1024123288134606,1.1806263811997806
-0.4179574321222762,-1.268522818296985,0.9755016596839728,0.5514085760468764,-0.9262654312419552,2.3265770387351914,0.8568828952025049,-1.0375027304902418,0.0844546951806911,2.198571879311055,1.0766079960968253
